symbol,indicator,start_date,end_date,ob_level,os_level,k,mean,std,skewness,kurtosis,entropy,n_total_partitions,n_partitions,clean_gains
ADA/USDT,wave_trend,2020-12-12 00:01:00,2020-12-19 00:00:00,43,-48,0.004,0.15631159920634924,0.007980002900772548,0.17815379836470752,-0.9886962535094845,9.21700834432301,57,8,10.206314127317963
ADA/USDT,wave_trend,2020-12-05 00:01:00,2020-12-12 00:00:00,43,-48,0.006,0.14892188492063496,0.0076180707364047456,-0.14037495132803626,-1.4032969814023288,9.216996208803415,58,20,-9.082194420556487
ADA/USDT,wave_trend,2020-11-28 00:01:00,2020-12-05 00:00:00,43,-48,0.013000000000000001,0.16037600698602794,0.007028305603955492,-0.8367897614305396,0.7738320972280728,9.211365240880543,43,8,2.9596978004560466
ADA/USDT,wave_trend,2020-12-12 00:01:00,2020-12-19 00:00:00,43,-48,0.005,0.15631159920634924,0.007980002900772548,0.17815379836470752,-0.9886962535094845,9.21700834432301,56,9,9.88449170459058
ADA/USDT,wave_trend,2020-11-28 00:01:00,2020-12-05 00:00:00,43,-48,0.014000000000000002,0.16037600698602794,0.007028305603955492,-0.8367897614305396,0.7738320972280728,9.211365240880543,38,5,2.5478869127020083
ADA/USDT,wave_trend,2020-12-26 00:01:00,2021-01-02 00:00:00,43,-48,0.004,0.1724483700396825,0.01192957331542163,-0.35397735168300093,-1.360829103261957,9.215893257422724,58,3,9.956274863109408
ADA/USDT,wave_trend,2021-01-30 00:01:00,2021-02-05 23:59:00,43,-53,0.027000000000000003,0.4068884284155174,0.054809513031990525,0.5525943714824919,-0.4816874963257409,9.209300341424749,0,0,0.0
ADA/USDT,wave_trend,2021-01-09 00:01:00,2021-01-16 00:00:00,43,-48,0.001,0.3007518244047619,0.020221877533507522,-0.5100198726991683,0.009640003538100128,9.216017026333997,63,3,0.8006804378284436
ADA/USDT,wave_trend,2020-12-05 00:01:00,2020-12-12 00:00:00,43,-48,0.008,0.14892188492063496,0.0076180707364047456,-0.14037495132803626,-1.4032969814023288,9.216996208803415,53,17,-10.36608114925223
ADA/USDT,wave_trend,2021-01-16 00:01:00,2021-01-23 00:00:00,43,-48,0.001,0.3557804424603174,0.021734334999066216,-0.8444472831345597,0.015616775017171847,9.216406943983852,50,1,-0.6928127753431692
ADA/USDT,wave_trend,2021-01-30 00:01:00,2021-02-05 23:59:00,43,-53,0.028,0.4068884284155174,0.054809513031990525,0.5525943714824919,-0.4816874963257409,9.209300341424749,0,0,0.0
ADA/USDT,wave_trend,2021-01-02 00:01:00,2021-01-09 00:00:00,43,-48,0.003,0.24596087896825397,0.05460232206436055,0.14326271693657763,-1.4397345017582253,9.193618009761995,51,4,28.521021925691993
ADA/USDT,wave_trend,2020-12-05 00:01:00,2020-12-12 00:00:00,43,-48,0.009000000000000001,0.14892188492063496,0.0076180707364047456,-0.14037495132803626,-1.4032969814023288,9.216996208803415,49,14,-10.042597416660705
ADA/USDT,wave_trend,2020-12-19 00:01:00,2020-12-26 00:00:00,43,-48,0.009000000000000001,0.15625223924813567,0.00880018962437615,-0.6147022869574925,-0.17139931225503524,9.187407943953145,48,4,3.278701637925094
ADA/USDT,wave_trend,2020-11-28 00:01:00,2020-12-05 00:00:00,43,-48,0.017,0.16037600698602794,0.007028305603955492,-0.8367897614305396,0.7738320972280728,9.211365240880543,32,8,5.894726575136472
ADA/USDT,wave_trend,2020-12-05 00:01:00,2020-12-12 00:00:00,43,-48,0.010000000000000002,0.14892188492063496,0.0076180707364047456,-0.14037495132803626,-1.4032969814023288,9.216996208803415,47,14,-8.952429418615644
ADA/USDT,wave_trend,2021-01-30 00:01:00,2021-02-05 23:59:00,43,-48,0.001,0.4068884284155174,0.054809513031990525,0.5525943714824919,-0.4816874963257409,9.209300341424749,60,3,26.24569073642087
ADA/USDT,wave_trend,2020-12-12 00:01:00,2020-12-19 00:00:00,43,-48,0.009000000000000001,0.15631159920634924,0.007980002900772548,0.17815379836470752,-0.9886962535094845,9.21700834432301,49,10,7.578114142281576
ADA/USDT,wave_trend,2020-12-05 00:01:00,2020-12-12 00:00:00,43,-48,0.011,0.14892188492063496,0.0076180707364047456,-0.14037495132803626,-1.4032969814023288,9.216996208803415,46,16,-9.11332930213738
ADA/USDT,wave_trend,2020-12-19 00:01:00,2020-12-26 00:00:00,43,-48,0.011,0.15625223924813567,0.00880018962437615,-0.6147022869574925,-0.17139931225503524,9.187407943953145,44,5,2.2413165274362576
ADA/USDT,wave_trend,2021-01-23 00:01:00,2021-01-30 00:00:00,43,-48,0.004,0.3436889910714286,0.01272388291724015,-0.8140809092793047,0.2359148884347415,9.217615903463544,68,18,0.9837541766181008
ADA/USDT,wave_trend,2020-12-26 00:01:00,2021-01-02 00:00:00,43,-48,0.009000000000000001,0.1724483700396825,0.01192957331542163,-0.35397735168300093,-1.360829103261957,9.215893257422724,49,6,9.795442934855387
ADA/USDT,wave_trend,2021-01-30 00:01:00,2021-02-05 23:59:00,43,-48,0.003,0.4068884284155174,0.054809513031990525,0.5525943714824919,-0.4816874963257409,9.209300341424749,55,3,23.5115936808077
ADA/USDT,wave_trend,2020-12-12 00:01:00,2020-12-19 00:00:00,43,-48,0.011,0.15631159920634924,0.007980002900772548,0.17815379836470752,-0.9886962535094845,9.21700834432301,42,11,5.451314061847192
ADA/USDT,wave_trend,2021-01-16 00:01:00,2021-01-23 00:00:00,43,-48,0.006,0.3557804424603174,0.021734334999066216,-0.8444472831345597,0.015616775017171847,9.216406943983852,47,1,-5.066198747902099
ADA/USDT,wave_trend,2020-12-05 00:01:00,2020-12-12 00:00:00,43,-48,0.013000000000000001,0.14892188492063496,0.0076180707364047456,-0.14037495132803626,-1.4032969814023288,9.216996208803415,39,12,-7.645413160222571
ADA/USDT,wave_trend,2020-12-12 00:01:00,2020-12-19 00:00:00,43,-48,0.012,0.15631159920634924,0.007980002900772548,0.17815379836470752,-0.9886962535094845,9.21700834432301,39,11,4.806715043282672
ADA/USDT,wave_trend,2021-01-09 00:01:00,2021-01-16 00:00:00,43,-48,0.007,0.3007518244047619,0.020221877533507522,-0.5100198726991683,0.009640003538100128,9.216017026333997,45,2,-0.2343532987294683
ADA/USDT,wave_trend,2020-12-26 00:01:00,2021-01-02 00:00:00,43,-48,0.011,0.1724483700396825,0.01192957331542163,-0.35397735168300093,-1.360829103261957,9.215893257422724,41,4,11.196508218455051
ADA/USDT,wave_trend,2021-01-02 00:01:00,2021-01-09 00:00:00,43,-48,0.009000000000000001,0.24596087896825397,0.05460232206436055,0.14326271693657763,-1.4397345017582253,9.193618009761995,42,2,37.10846400614231
ADA/USDT,wave_trend,2020-12-12 00:01:00,2020-12-19 00:00:00,43,-48,0.013000000000000001,0.15631159920634924,0.007980002900772548,0.17815379836470752,-0.9886962535094845,9.21700834432301,35,9,5.779025826355962
ADA/USDT,wave_trend,2020-12-05 00:01:00,2020-12-12 00:00:00,43,-48,0.014000000000000002,0.14892188492063496,0.0076180707364047456,-0.14037495132803626,-1.4032969814023288,9.216996208803415,38,12,-7.762040663902539
ADA/USDT,wave_trend,2020-12-26 00:01:00,2021-01-02 00:00:00,43,-48,0.012,0.1724483700396825,0.01192957331542163,-0.35397735168300093,-1.360829103261957,9.215893257422724,39,5,9.486726199152933
ADA/USDT,wave_trend,2020-12-12 00:01:00,2020-12-19 00:00:00,43,-48,0.014000000000000002,0.15631159920634924,0.007980002900772548,0.17815379836470752,-0.9886962535094845,9.21700834432301,27,8,2.863747910558228
ADA/USDT,wave_trend,2021-01-23 00:01:00,2021-01-30 00:00:00,43,-48,0.008,0.3436889910714286,0.01272388291724015,-0.8140809092793047,0.2359148884347415,9.217615903463544,57,17,-0.7046645548456496
ADA/USDT,wave_trend,2021-01-30 00:01:00,2021-02-05 23:59:00,43,-48,0.006,0.4068884284155174,0.054809513031990525,0.5525943714824919,-0.4816874963257409,9.209300341424749,50,3,32.59841614868438
ADA/USDT,wave_trend,2020-12-12 00:01:00,2020-12-19 00:00:00,43,-48,0.015,0.15631159920634924,0.007980002900772548,0.17815379836470752,-0.9886962535094845,9.21700834432301,25,7,2.5296226963344246
ADA/USDT,wave_trend,2021-01-23 00:01:00,2021-01-30 00:00:00,43,-48,0.009000000000000001,0.3436889910714286,0.01272388291724015,-0.8140809092793047,0.2359148884347415,9.217615903463544,56,18,-0.11610055869277325
ADA/USDT,wave_trend,2021-01-30 00:01:00,2021-02-05 23:59:00,43,-48,0.007,0.4068884284155174,0.054809513031990525,0.5525943714824919,-0.4816874963257409,9.209300341424749,50,4,32.07051018801204
ADA/USDT,wave_trend,2020-12-26 00:01:00,2021-01-02 00:00:00,43,-48,0.014000000000000002,0.1724483700396825,0.01192957331542163,-0.35397735168300093,-1.360829103261957,9.215893257422724,34,5,20.030051028397516
ADA/USDT,wave_trend,2021-01-16 00:01:00,2021-01-23 00:00:00,43,-48,0.010000000000000002,0.3557804424603174,0.021734334999066216,-0.8444472831345597,0.015616775017171847,9.216406943983852,36,0,-4.71278784786279
ADA/USDT,wave_trend,2021-01-23 00:01:00,2021-01-30 00:00:00,43,-48,0.010000000000000002,0.3436889910714286,0.01272388291724015,-0.8140809092793047,0.2359148884347415,9.217615903463544,55,21,-0.8162216735892578
ADA/USDT,wave_trend,2021-01-09 00:01:00,2021-01-16 00:00:00,43,-48,0.011,0.3007518244047619,0.020221877533507522,-0.5100198726991683,0.009640003538100128,9.216017026333997,32,2,-0.3145203157138976
ADA/USDT,wave_trend,2021-01-16 00:01:00,2021-01-23 00:00:00,43,-48,0.011,0.3557804424603174,0.021734334999066216,-0.8444472831345597,0.015616775017171847,9.216406943983852,35,0,-3.9825868766613883
ADA/USDT,wave_trend,2021-01-23 00:01:00,2021-01-30 00:00:00,43,-48,0.011,0.3436889910714286,0.01272388291724015,-0.8140809092793047,0.2359148884347415,9.217615903463544,53,21,-0.48022925727435606
ADA/USDT,wave_trend,2020-12-05 00:01:00,2020-12-12 00:00:00,43,-48,0.018000000000000002,0.14892188492063496,0.0076180707364047456,-0.14037495132803626,-1.4032969814023288,9.216996208803415,22,4,-5.005735943684243
ADA/USDT,wave_trend,2021-01-30 00:01:00,2021-02-05 23:59:00,43,-48,0.009000000000000001,0.4068884284155174,0.054809513031990525,0.5525943714824919,-0.4816874963257409,9.209300341424749,44,4,32.269101622700795
ADA/USDT,wave_trend,2020-12-12 00:01:00,2020-12-19 00:00:00,43,-48,0.018000000000000002,0.15631159920634924,0.007980002900772548,0.17815379836470752,-0.9886962535094845,9.21700834432301,20,8,2.0157771907187723
ADA/USDT,wave_trend,2021-01-23 00:01:00,2021-01-30 00:00:00,43,-48,0.012,0.3436889910714286,0.01272388291724015,-0.8140809092793047,0.2359148884347415,9.217615903463544,48,19,-0.5933226440404518
ADA/USDT,wave_trend,2020-12-19 00:01:00,2020-12-26 00:00:00,43,-48,0.02,0.15625223924813567,0.00880018962437615,-0.6147022869574925,-0.17139931225503524,9.187407943953145,17,3,-1.8441044278391754
ADA/USDT,wave_trend,2021-01-30 00:01:00,2021-02-05 23:59:00,43,-48,0.010000000000000002,0.4068884284155174,0.054809513031990525,0.5525943714824919,-0.4816874963257409,9.209300341424749,41,3,35.15943807507935
ADA/USDT,wave_trend,2020-12-26 00:01:00,2021-01-02 00:00:00,43,-48,0.018000000000000002,0.1724483700396825,0.01192957331542163,-0.35397735168300093,-1.360829103261957,9.215893257422724,19,3,8.199544680890826
ADA/USDT,wave_trend,2021-01-16 00:01:00,2021-01-23 00:00:00,43,-48,0.014000000000000002,0.3557804424603174,0.021734334999066216,-0.8444472831345597,0.015616775017171847,9.216406943983852,30,0,-6.438027043969079
ADA/USDT,wave_trend,2021-01-30 00:01:00,2021-02-05 23:59:00,43,-48,0.011,0.4068884284155174,0.054809513031990525,0.5525943714824919,-0.4816874963257409,9.209300341424749,39,4,31.428899974823448
ADA/USDT,wave_trend,2020-12-26 00:01:00,2021-01-02 00:00:00,43,-48,0.019000000000000003,0.1724483700396825,0.01192957331542163,-0.35397735168300093,-1.360829103261957,9.215893257422724,16,2,10.335820126405135
ADA/USDT,wave_trend,2021-01-23 00:01:00,2021-01-30 00:00:00,43,-48,0.014000000000000002,0.3436889910714286,0.01272388291724015,-0.8140809092793047,0.2359148884347415,9.217615903463544,42,15,-0.9786971264320918
ADA/USDT,wave_trend,2020-12-19 00:01:00,2020-12-26 00:00:00,43,-48,0.022000000000000002,0.15625223924813567,0.00880018962437615,-0.6147022869574925,-0.17139931225503524,9.187407943953145,12,0,-0.5992629106676546
ADA/USDT,wave_trend,2020-12-26 00:01:00,2021-01-02 00:00:00,43,-48,0.02,0.1724483700396825,0.01192957331542163,-0.35397735168300093,-1.360829103261957,9.215893257422724,13,1,7.182863077839409
ADA/USDT,wave_trend,2021-01-02 00:01:00,2021-01-09 00:00:00,43,-48,0.017,0.24596087896825397,0.05460232206436055,0.14326271693657763,-1.4397345017582253,9.193618009761995,20,1,17.06272131492185
ADA/USDT,wave_trend,2020-11-28 00:01:00,2020-12-05 00:00:00,48,-63,0.001,0.16037600698602794,0.007028305603955492,-0.8367897614305396,0.7738320972280728,9.211365240880543,61,5,4.878682317411119
ADA/USDT,wave_trend,2020-12-12 00:01:00,2020-12-19 00:00:00,43,-48,0.022000000000000002,0.15631159920634924,0.007980002900772548,0.17815379836470752,-0.9886962535094845,9.21700834432301,11,5,1.020724548876741
ADA/USDT,wave_trend,2021-01-16 00:01:00,2021-01-23 00:00:00,43,-48,0.017,0.3557804424603174,0.021734334999066216,-0.8444472831345597,0.015616775017171847,9.216406943983852,24,0,-5.012780637989266
ADA/USDT,wave_trend,2021-01-02 00:01:00,2021-01-09 00:00:00,43,-48,0.018000000000000002,0.24596087896825397,0.05460232206436055,0.14326271693657763,-1.4397345017582253,9.193618009761995,15,0,10.279506577308434
ADA/USDT,wave_trend,2021-01-23 00:01:00,2021-01-30 00:00:00,43,-48,0.016,0.3436889910714286,0.01272388291724015,-0.8140809092793047,0.2359148884347415,9.217615903463544,35,11,-1.9517720932935276
ADA/USDT,wave_trend,2020-12-19 00:01:00,2020-12-26 00:00:00,43,-48,0.024,0.15625223924813567,0.00880018962437615,-0.6147022869574925,-0.17139931225503524,9.187407943953145,8,1,-1.226278121901725
ADA/USDT,wave_trend,2021-01-16 00:01:00,2021-01-23 00:00:00,43,-48,0.018000000000000002,0.3557804424603174,0.021734334999066216,-0.8444472831345597,0.015616775017171847,9.216406943983852,22,0,-4.824624344297929
ADA/USDT,wave_trend,2020-12-05 00:01:00,2020-12-12 00:00:00,43,-48,0.024,0.14892188492063496,0.0076180707364047456,-0.14037495132803626,-1.4032969814023288,9.216996208803415,6,1,-2.2336485614053494
ADA/USDT,wave_trend,2020-11-28 00:01:00,2020-12-05 00:00:00,48,-63,0.003,0.16037600698602794,0.007028305603955492,-0.8367897614305396,0.7738320972280728,9.211365240880543,57,4,4.456094098596187
ADA/USDT,wave_trend,2020-12-19 00:01:00,2020-12-26 00:00:00,43,-48,0.025,0.15625223924813567,0.00880018962437615,-0.6147022869574925,-0.17139931225503524,9.187407943953145,4,2,-0.5225624789108032
ADA/USDT,wave_trend,2021-01-02 00:01:00,2021-01-09 00:00:00,43,-48,0.02,0.24596087896825397,0.05460232206436055,0.14326271693657763,-1.4397345017582253,9.193618009761995,8,0,7.291111949590693
ADA/USDT,wave_trend,2021-01-23 00:01:00,2021-01-30 00:00:00,43,-48,0.018000000000000002,0.3436889910714286,0.01272388291724015,-0.8140809092793047,0.2359148884347415,9.217615903463544,27,13,-2.776311167795356
ADA/USDT,wave_trend,2021-01-09 00:01:00,2021-01-16 00:00:00,43,-48,0.02,0.3007518244047619,0.020221877533507522,-0.5100198726991683,0.009640003538100128,9.216017026333997,15,1,0.046312978844810004
ADA/USDT,wave_trend,2020-11-28 00:01:00,2020-12-05 00:00:00,48,-63,0.004,0.16037600698602794,0.007028305603955492,-0.8367897614305396,0.7738320972280728,9.211365240880543,56,5,4.67383181411059
ADA/USDT,wave_trend,2020-12-12 00:01:00,2020-12-19 00:00:00,43,-48,0.025,0.15631159920634924,0.007980002900772548,0.17815379836470752,-0.9886962535094845,9.21700834432301,5,2,-0.1211564268149381
ADA/USDT,wave_trend,2021-01-16 00:01:00,2021-01-23 00:00:00,43,-48,0.02,0.3557804424603174,0.021734334999066216,-0.8444472831345597,0.015616775017171847,9.216406943983852,15,1,-5.203268973419048
ADA/USDT,wave_trend,2021-01-02 00:01:00,2021-01-09 00:00:00,43,-48,0.021,0.24596087896825397,0.05460232206436055,0.14326271693657763,-1.4397345017582253,9.193618009761995,8,0,7.291111949590693
ADA/USDT,wave_trend,2020-12-26 00:01:00,2021-01-02 00:00:00,43,-48,0.024,0.1724483700396825,0.01192957331542163,-0.35397735168300093,-1.360829103261957,9.215893257422724,6,2,1.240753108686592
ADA/USDT,wave_trend,2020-12-05 00:01:00,2020-12-12 00:00:00,43,-48,0.026000000000000002,0.14892188492063496,0.0076180707364047456,-0.14037495132803626,-1.4032969814023288,9.216996208803415,3,1,-1.0461606314671066
ADA/USDT,wave_trend,2021-01-16 00:01:00,2021-01-23 00:00:00,43,-48,0.021,0.3557804424603174,0.021734334999066216,-0.8444472831345597,0.015616775017171847,9.216406943983852,9,0,-2.53816481381304
ADA/USDT,wave_trend,2020-11-28 00:01:00,2020-12-05 00:00:00,48,-63,0.006,0.16037600698602794,0.007028305603955492,-0.8367897614305396,0.7738320972280728,9.211365240880543,53,4,4.307105766581488
ADA/USDT,wave_trend,2020-12-26 00:01:00,2021-01-02 00:00:00,43,-48,0.025,0.1724483700396825,0.01192957331542163,-0.35397735168300093,-1.360829103261957,9.215893257422724,4,1,2.7454213040188034
ADA/USDT,wave_trend,2021-01-23 00:01:00,2021-01-30 00:00:00,43,-48,0.02,0.3436889910714286,0.01272388291724015,-0.8140809092793047,0.2359148884347415,9.217615903463544,17,7,-2.763101131960102
ADA/USDT,wave_trend,2020-12-05 00:01:00,2020-12-12 00:00:00,43,-48,0.027000000000000003,0.14892188492063496,0.0076180707364047456,-0.14037495132803626,-1.4032969814023288,9.216996208803415,2,1,-0.013588349912829756
ADA/USDT,wave_trend,2020-12-12 00:01:00,2020-12-19 00:00:00,43,-48,0.027000000000000003,0.15631159920634924,0.007980002900772548,0.17815379836470752,-0.9886962535094845,9.21700834432301,3,1,-0.0709843739718572
ADA/USDT,wave_trend,2021-01-30 00:01:00,2021-02-05 23:59:00,43,-48,0.018000000000000002,0.4068884284155174,0.054809513031990525,0.5525943714824919,-0.4816874963257409,9.209300341424749,18,0,6.016660460335704
ADA/USDT,wave_trend,2020-12-26 00:01:00,2021-01-02 00:00:00,43,-48,0.026000000000000002,0.1724483700396825,0.01192957331542163,-0.35397735168300093,-1.360829103261957,9.215893257422724,2,1,-0.08797763745725895
ADA/USDT,wave_trend,2021-01-23 00:01:00,2021-01-30 00:00:00,43,-48,0.021,0.3436889910714286,0.01272388291724015,-0.8140809092793047,0.2359148884347415,9.217615903463544,12,2,-2.1490225517742783
ADA/USDT,wave_trend,2021-01-02 00:01:00,2021-01-09 00:00:00,43,-48,0.024,0.24596087896825397,0.05460232206436055,0.14326271693657763,-1.4397345017582253,9.193618009761995,5,0,4.876487422794742
ADA/USDT,wave_trend,2020-11-28 00:01:00,2020-12-05 00:00:00,48,-63,0.008,0.16037600698602794,0.007028305603955492,-0.8367897614305396,0.7738320972280728,9.211365240880543,50,4,5.162167298957101
ADA/USDT,wave_trend,2021-01-23 00:01:00,2021-01-30 00:00:00,43,-48,0.022000000000000002,0.3436889910714286,0.01272388291724015,-0.8140809092793047,0.2359148884347415,9.217615903463544,7,2,-0.24258513418716277
ADA/USDT,wave_trend,2021-01-30 00:01:00,2021-02-05 23:59:00,43,-48,0.02,0.4068884284155174,0.054809513031990525,0.5525943714824919,-0.4816874963257409,9.209300341424749,12,0,1.780306963829057
ADA/USDT,wave_trend,2021-01-16 00:01:00,2021-01-23 00:00:00,43,-48,0.024,0.3557804424603174,0.021734334999066216,-0.8444472831345597,0.015616775017171847,9.216406943983852,2,0,-1.2179323376052409
ADA/USDT,wave_trend,2020-11-28 00:01:00,2020-12-05 00:00:00,48,-63,0.009000000000000001,0.16037600698602794,0.007028305603955492,-0.8367897614305396,0.7738320972280728,9.211365240880543,44,4,4.090912566772987
ADA/USDT,wave_trend,2020-12-05 00:01:00,2020-12-12 00:00:00,48,-63,0.001,0.14892188492063496,0.0076180707364047456,-0.14037495132803626,-1.4032969814023288,9.216996208803415,68,19,-9.429738984629974
ADA/USDT,wave_trend,2020-12-19 00:01:00,2020-12-26 00:00:00,48,-63,0.002,0.15625223924813567,0.00880018962437615,-0.6147022869574925,-0.17139931225503524,9.187407943953145,59,7,2.118103977230641
ADA/USDT,wave_trend,2021-01-02 00:01:00,2021-01-09 00:00:00,43,-48,0.026000000000000002,0.24596087896825397,0.05460232206436055,0.14326271693657763,-1.4397345017582253,9.193618009761995,2,0,3.5541265712018077
ADA/USDT,wave_trend,2020-12-12 00:01:00,2020-12-19 00:00:00,48,-63,0.002,0.15631159920634924,0.007980002900772548,0.17815379836470752,-0.9886962535094845,9.21700834432301,62,11,9.40144171702709
ADA/USDT,wave_trend,2021-01-23 00:01:00,2021-01-30 00:00:00,43,-48,0.024,0.3436889910714286,0.01272388291724015,-0.8140809092793047,0.2359148884347415,9.217615903463544,4,0,-0.44943118923776204
ADA/USDT,wave_trend,2020-12-19 00:01:00,2020-12-26 00:00:00,48,-63,0.003,0.15625223924813567,0.00880018962437615,-0.6147022869574925,-0.17139931225503524,9.187407943953145,59,8,1.897830899799894
